"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_52_operams.faa_17_18",18,9,4,14,2,0,0,2,0
"bin_52_operams.faa_17_19",0,2,10,4,2,0,0,0,0
"bin_52_operams.faa_17_2",26,5,6,4,2,4,0,0,0
"bin_52_operams.faa_17_20",0,0,0,0,0,0,0,2,6
"bin_52_operams.faa_17_21",0,4,0,0,5,0,0,0,0
"bin_52_operams.faa_17_22",4,0,0,0,0,0,0,0,4
"bin_52_operams.faa_17_3",1,2,4,0,2,0,0,0,0
"bin_52_operams.faa_17_4",4,0,2,0,1,0,0,1,2
"bin_52_operams.faa_17_5",8,0,2,0,0,0,0,0,0
"bin_52_operams.faa_17_6",3,0,0,0,0,0,0,4,0
"bin_52_operams.faa_17_7",5,0,0,0,0,0,0,4,0
"bin_52_operams.faa_17_8",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_17_9",11,2,10,0,0,0,0,0,0
"bin_52_operams.faa_18_1",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_18_10",41,17,24,4,0,8,2,8,0
"bin_52_operams.faa_18_11",68,14,32,4,0,2,0,6,0
"bin_52_operams.faa_18_12",62,35,50,24,0,8,0,5,0
"bin_52_operams.faa_18_13",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_18_14",10,2,2,2,0,2,0,0,0
"bin_52_operams.faa_18_15",61,50,29,14,4,10,2,12,2
"bin_52_operams.faa_18_16",24,19,26,24,4,4,0,14,4
"bin_52_operams.faa_18_17",26,2,14,0,1,0,0,4,0
"bin_52_operams.faa_18_18",10,4,2,2,3,2,2,0,0
"bin_52_operams.faa_18_19",4,3,2,0,4,0,0,2,0
"bin_52_operams.faa_18_2",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_18_3",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_18_4",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_18_5",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_18_6",2,0,0,0,0,0,0,1,0
"bin_52_operams.faa_18_7",8,3,0,1,0,0,0,4,7
"bin_52_operams.faa_18_8",12,2,2,4,0,2,0,8,1
"bin_52_operams.faa_18_9",24,10,6,2,4,8,0,7,0
"bin_52_operams.faa_19_1",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_19_10",20,9,4,0,2,2,2,3,0
"bin_52_operams.faa_19_11",4,0,0,0,0,0,0,0,0
"bin_52_operams.faa_19_12",19,12,14,18,6,0,2,0,0
"bin_52_operams.faa_19_13",0,0,0,0,0,0,0,2,0
"bin_52_operams.faa_19_14",0,5,0,0,0,0,0,0,0
"bin_52_operams.faa_19_15",34,14,15,6,0,2,0,5,0
"bin_52_operams.faa_19_16",50,30,24,14,0,8,0,6,4
"bin_52_operams.faa_19_17",81,46,54,39,0,18,0,22,9
"bin_52_operams.faa_19_18",77,45,27,25,7,38,1,28,3
"bin_52_operams.faa_19_19",14,3,9,0,0,0,0,2,0
"bin_52_operams.faa_19_2",18,6,0,2,0,2,0,6,0
"bin_52_operams.faa_19_20",12,28,16,4,0,2,0,4,8
"bin_52_operams.faa_19_21",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_19_3",31,12,4,10,0,6,0,6,0
"bin_52_operams.faa_19_4",32,16,0,1,0,2,0,6,2
"bin_52_operams.faa_19_5",8,10,3,6,1,12,0,4,0
"bin_52_operams.faa_19_6",2,4,1,2,1,0,0,0,0
"bin_52_operams.faa_19_7",12,12,7,2,0,0,0,4,0
"bin_52_operams.faa_19_8",34,21,27,10,4,4,0,6,2
"bin_52_operams.faa_19_9",79,30,39,25,6,29,0,14,6
"bin_52_operams.faa_2_1",50,26,16,26,0,10,0,16,0
"bin_52_operams.faa_2_10",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_11",8,8,4,4,2,0,0,4,0
"bin_52_operams.faa_2_12",4,14,2,0,0,0,0,0,0
"bin_52_operams.faa_2_13",4,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_14",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_15",2,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_16",1,0,0,0,0,0,0,1,0
"bin_52_operams.faa_2_17",430,229,196,124,19,87,4,51,10
"bin_52_operams.faa_2_18",86,18,59,16,0,8,0,12,0
"bin_52_operams.faa_2_19",76,32,40,23,0,4,0,8,1
"bin_52_operams.faa_2_2",16,1,6,0,2,0,0,2,0
"bin_52_operams.faa_2_20",69,29,31,8,2,4,4,2,0
"bin_52_operams.faa_2_21",8,0,4,0,2,1,0,0,0
"bin_52_operams.faa_2_22",104,30,37,8,4,20,0,8,2
"bin_52_operams.faa_2_23",148,123,59,55,6,54,4,32,20
"bin_52_operams.faa_2_24",10,6,6,0,3,0,0,4,0
"bin_52_operams.faa_2_25",2,0,0,8,0,2,0,0,0
"bin_52_operams.faa_2_26",8,15,8,18,3,6,0,4,4
"bin_52_operams.faa_2_27",3,4,0,4,2,2,0,6,0
"bin_52_operams.faa_2_28",1,0,0,0,0,0,0,2,0
"bin_52_operams.faa_2_29",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_3",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_30",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_31",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_32",18,6,9,0,2,2,0,6,0
"bin_52_operams.faa_2_33",6,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_34",4,0,0,0,0,0,0,2,4
"bin_52_operams.faa_2_35",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_36",21,0,0,0,0,0,0,1,0
"bin_52_operams.faa_2_37",4,6,4,0,0,0,0,2,0
"bin_52_operams.faa_2_38",4,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_39",28,11,16,24,1,6,0,4,0
"bin_52_operams.faa_2_4",5,0,0,0,2,2,0,1,0
"bin_52_operams.faa_2_40",5,10,0,16,0,0,0,0,0
"bin_52_operams.faa_2_41",8,4,0,8,4,0,0,0,0
"bin_52_operams.faa_2_42",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_43",7,6,4,12,0,0,0,4,0
"bin_52_operams.faa_2_44",0,0,8,0,0,0,0,2,0
"bin_52_operams.faa_2_45",0,0,0,2,0,0,0,0,0
"bin_52_operams.faa_2_46",65,23,8,20,3,17,2,28,1
"bin_52_operams.faa_2_47",67,36,38,28,4,12,6,21,4
"bin_52_operams.faa_2_48",14,10,6,6,0,9,0,6,0
"bin_52_operams.faa_2_49",17,8,5,9,0,0,0,1,0
"bin_52_operams.faa_2_5",0,4,4,4,0,2,0,0,0
"bin_52_operams.faa_2_50",26,5,2,0,0,2,0,0,0
"bin_52_operams.faa_2_51",0,0,2,4,0,4,0,0,0
"bin_52_operams.faa_2_52",6,2,14,2,0,0,0,0,0
"bin_52_operams.faa_2_53",12,2,0,14,1,2,0,0,0
"bin_52_operams.faa_2_54",30,8,8,12,4,6,0,4,0
"bin_52_operams.faa_2_55",93,21,41,18,2,24,0,12,0
"bin_52_operams.faa_2_56",8,4,2,0,1,2,0,2,0
"bin_52_operams.faa_2_57",50,18,26,14,0,6,4,16,0
"bin_52_operams.faa_2_58",2,6,0,0,2,0,0,0,0
"bin_52_operams.faa_2_59",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_6",10,2,6,0,0,0,0,0,0
"bin_52_operams.faa_2_60",8,8,5,2,2,2,0,0,0
"bin_52_operams.faa_2_61",4,4,0,4,0,0,0,2,0
"bin_52_operams.faa_2_62",148,99,56,56,4,16,0,20,4
"bin_52_operams.faa_2_63",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_7",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_8",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_2_9",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_20_1",25,5,15,0,0,0,0,4,0
"bin_52_operams.faa_20_10",0,2,0,0,0,2,0,0,0
"bin_52_operams.faa_20_11",10,6,6,2,0,6,0,0,0
"bin_52_operams.faa_20_12",18,2,2,8,0,6,0,4,0
"bin_52_operams.faa_20_13",10,38,10,18,0,4,0,17,0
"bin_52_operams.faa_20_14",11,7,4,4,1,6,0,2,0
"bin_52_operams.faa_20_15",0,0,0,0,0,0,0,1,0
"bin_52_operams.faa_20_16",10,5,2,0,0,0,0,0,0
"bin_52_operams.faa_20_17",6,5,4,8,2,0,0,0,0
"bin_52_operams.faa_20_18",16,0,0,0,0,3,0,2,0
"bin_52_operams.faa_20_19",6,2,0,0,0,0,0,0,0
"bin_52_operams.faa_20_2",15,16,1,0,0,2,0,0,0
"bin_52_operams.faa_20_20",9,0,0,0,2,2,0,0,0
"bin_52_operams.faa_20_21",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_20_22",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_20_3",12,9,4,6,2,0,0,2,0
"bin_52_operams.faa_20_4",0,7,0,0,0,0,0,0,0
"bin_52_operams.faa_20_5",16,11,4,12,2,4,0,2,0
"bin_52_operams.faa_20_6",6,0,2,4,0,0,0,0,0
"bin_52_operams.faa_20_7",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_20_8",4,0,2,6,0,0,0,1,0
"bin_52_operams.faa_20_9",14,4,0,0,0,0,0,1,0
"bin_52_operams.faa_21_1",36,10,13,3,0,16,0,13,2
"bin_52_operams.faa_21_10",2,0,0,0,2,0,0,0,0
"bin_52_operams.faa_21_11",84,38,37,14,16,19,0,14,4
"bin_52_operams.faa_21_12",22,6,2,6,0,0,0,0,0
"bin_52_operams.faa_21_13",1,0,6,0,2,0,0,2,0
"bin_52_operams.faa_21_14",4,2,0,0,0,0,0,12,0
"bin_52_operams.faa_21_15",12,4,0,0,0,0,0,8,0
"bin_52_operams.faa_21_16",12,0,12,6,2,8,0,10,4
"bin_52_operams.faa_21_17",61,8,8,4,6,14,0,34,0
"bin_52_operams.faa_21_18",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_21_19",9,0,0,0,1,4,0,0,0
"bin_52_operams.faa_21_2",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_21_20",0,6,0,0,0,0,0,0,0
"bin_52_operams.faa_21_21",2,0,2,0,0,0,0,0,0
"bin_52_operams.faa_21_22",2,0,0,0,0,0,0,0,0
"bin_52_operams.faa_21_23",4,0,2,0,0,0,0,0,0
"bin_52_operams.faa_21_24",2,0,0,0,0,0,0,0,0
"bin_52_operams.faa_21_3",16,0,6,11,4,0,0,6,0
"bin_52_operams.faa_21_4",8,1,2,0,3,2,0,4,0
"bin_52_operams.faa_21_5",0,0,0,0,0,0,0,2,0
"bin_52_operams.faa_21_6",1,0,0,0,0,0,0,0,0
"bin_52_operams.faa_21_7",6,2,2,0,4,0,0,2,0
"bin_52_operams.faa_21_8",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_21_9",4,0,0,0,0,0,0,0,0
"bin_52_operams.faa_22_1",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_22_10",4,4,6,10,0,0,0,0,0
"bin_52_operams.faa_22_11",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_22_12",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_22_13",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_22_2",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_22_3",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_22_4",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_22_5",1,0,0,0,0,0,0,0,0
"bin_52_operams.faa_22_6",4,0,14,2,2,0,0,0,0
"bin_52_operams.faa_22_7",1,0,4,2,0,0,0,2,2
"bin_52_operams.faa_22_8",54,38,14,8,0,6,0,12,0
"bin_52_operams.faa_22_9",44,16,18,12,4,2,0,8,0
"bin_52_operams.faa_23_1",69,46,31,15,4,1,2,4,0
"bin_52_operams.faa_23_10",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_23_2",0,0,0,4,0,0,0,0,0
"bin_52_operams.faa_23_3",5,5,0,0,4,2,4,2,0
"bin_52_operams.faa_23_4",3,3,6,14,2,2,0,2,0
"bin_52_operams.faa_23_5",8,0,4,0,2,0,0,0,0
"bin_52_operams.faa_23_6",20,2,6,0,0,0,0,0,0
"bin_52_operams.faa_23_7",334,163,162,78,20,77,2,85,6
"bin_52_operams.faa_23_8",8,0,20,0,2,0,0,0,0
"bin_52_operams.faa_23_9",2,2,0,0,0,0,0,0,0
"bin_52_operams.faa_24_1",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_24_10",4,2,0,0,0,0,0,0,0
"bin_52_operams.faa_24_11",20,0,0,4,0,4,0,14,6
"bin_52_operams.faa_24_12",13,6,0,6,3,0,0,14,0
"bin_52_operams.faa_24_13",5,7,4,0,0,0,0,7,2
"bin_52_operams.faa_24_14",0,0,0,0,0,0,0,2,0
"bin_52_operams.faa_24_15",4,0,0,0,0,0,0,0,0
"bin_52_operams.faa_24_2",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_24_3",10,12,10,14,2,2,0,13,0
"bin_52_operams.faa_24_4",2,0,0,0,0,0,0,0,0
"bin_52_operams.faa_24_5",75,5,6,22,12,2,2,10,0
"bin_52_operams.faa_24_6",4,0,0,0,2,0,0,2,0
"bin_52_operams.faa_24_7",14,4,6,1,6,2,0,4,0
"bin_52_operams.faa_24_8",25,4,1,0,0,0,0,8,0
"bin_52_operams.faa_24_9",59,6,10,0,4,0,0,26,2
"bin_52_operams.faa_25_1",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_25_10",2,0,0,0,0,1,0,0,0
"bin_52_operams.faa_25_11",2,0,4,0,2,0,0,0,0
"bin_52_operams.faa_25_12",2,0,6,0,0,2,0,0,0
"bin_52_operams.faa_25_13",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_25_14",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_25_2",17,0,4,2,0,0,0,0,0
"bin_52_operams.faa_25_3",120,24,58,26,2,2,0,0,0
"bin_52_operams.faa_25_4",12,8,2,3,4,6,0,5,0
"bin_52_operams.faa_25_5",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_25_6",6,0,0,0,2,0,0,0,0
"bin_52_operams.faa_25_7",0,2,0,0,0,0,0,0,0
"bin_52_operams.faa_25_8",2,0,0,0,2,0,0,0,0
"bin_52_operams.faa_25_9",40,22,18,12,4,6,0,14,0
"bin_52_operams.faa_26_1",4,4,0,2,0,2,0,4,0
"bin_52_operams.faa_26_10",0,2,2,0,0,2,0,2,0
"bin_52_operams.faa_26_11",10,3,0,0,0,0,0,0,0
"bin_52_operams.faa_26_12",54,8,8,0,0,0,0,2,0
"bin_52_operams.faa_26_13",98,38,44,56,6,16,0,12,0
"bin_52_operams.faa_26_14",0,0,0,0,0,0,0,1,0
"bin_52_operams.faa_26_2",14,4,2,0,4,10,0,5,0
"bin_52_operams.faa_26_3",8,8,10,6,0,2,0,4,0
"bin_52_operams.faa_26_4",5,0,0,0,0,0,0,0,0
"bin_52_operams.faa_26_5",37,8,10,8,4,5,0,6,0
"bin_52_operams.faa_26_6",9,7,2,8,0,0,0,0,0
"bin_52_operams.faa_26_7",6,2,0,0,0,0,0,0,0
"bin_52_operams.faa_26_8",16,4,6,0,2,4,0,0,0
"bin_52_operams.faa_26_9",8,0,3,0,0,0,0,0,0
"bin_52_operams.faa_27_1",0,0,1,0,0,0,0,1,0
"bin_52_operams.faa_27_10",8,2,0,0,0,0,0,0,0
"bin_52_operams.faa_27_11",14,0,2,0,0,2,4,0,0
"bin_52_operams.faa_27_12",6,0,0,0,2,0,0,0,0
"bin_52_operams.faa_27_13",4,0,0,0,0,0,0,0,0
"bin_52_operams.faa_27_14",4,0,2,0,0,0,0,0,0
"bin_52_operams.faa_27_2",0,0,2,0,0,0,0,0,0
"bin_52_operams.faa_27_3",6,1,0,0,0,0,0,0,0
"bin_52_operams.faa_27_4",0,2,1,0,0,0,0,3,0
"bin_52_operams.faa_27_5",9,4,0,2,0,2,0,2,0
"bin_52_operams.faa_27_6",0,2,0,0,0,0,0,0,0
"bin_52_operams.faa_27_7",94,50,40,22,4,34,4,19,2
"bin_52_operams.faa_27_8",25,3,10,0,0,0,0,1,0
"bin_52_operams.faa_27_9",12,0,0,0,0,0,0,0,0
"bin_52_operams.faa_28_1",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_28_10",4,4,0,0,0,0,0,0,0
"bin_52_operams.faa_28_11",42,10,8,6,5,5,0,8,0
"bin_52_operams.faa_28_12",1,0,0,0,0,0,0,0,0
"bin_52_operams.faa_28_13",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_28_14",0,4,2,0,1,0,0,2,0
"bin_52_operams.faa_28_15",5,4,3,3,0,6,0,8,0
"bin_52_operams.faa_28_16",1,0,0,0,0,0,0,0,0
"bin_52_operams.faa_28_17",2,0,0,0,0,0,0,0,0
"bin_52_operams.faa_28_2",21,6,6,6,2,2,0,5,0
"bin_52_operams.faa_28_3",55,29,14,0,0,11,0,6,0
"bin_52_operams.faa_28_4",140,66,44,35,9,24,2,18,8
"bin_52_operams.faa_28_5",42,4,0,4,0,2,0,4,2
"bin_52_operams.faa_28_6",0,0,0,0,0,0,0,2,0
"bin_52_operams.faa_28_7",4,0,0,0,0,0,0,2,0
"bin_52_operams.faa_28_8",4,3,0,0,0,0,0,0,0
"bin_52_operams.faa_28_9",8,2,3,0,0,0,0,2,0
"bin_52_operams.faa_29_1",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_29_10",18,8,7,0,0,4,0,2,0
"bin_52_operams.faa_29_11",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_29_2",0,2,0,0,0,0,0,0,0
"bin_52_operams.faa_29_3",204,144,74,105,12,33,0,36,0
"bin_52_operams.faa_29_4",4,8,0,7,0,4,0,0,2
"bin_52_operams.faa_29_5",26,16,2,0,0,0,0,10,0
"bin_52_operams.faa_29_6",4,2,0,8,2,6,0,2,0
"bin_52_operams.faa_29_7",4,0,0,0,0,2,0,4,0
"bin_52_operams.faa_29_8",11,2,1,4,0,0,0,0,4
"bin_52_operams.faa_29_9",12,0,4,0,0,0,0,2,0
"bin_52_operams.faa_3_1",46,22,26,12,2,8,0,2,0
"bin_52_operams.faa_3_10",14,12,12,4,0,2,0,12,0
"bin_52_operams.faa_3_11",22,9,5,6,0,4,0,2,0
"bin_52_operams.faa_3_12",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_13",1728,856,761,722,79,217,8,156,29
"bin_52_operams.faa_3_14",2,4,2,4,2,0,0,0,0
"bin_52_operams.faa_3_15",10,2,4,0,1,2,0,0,0
"bin_52_operams.faa_3_16",18,7,4,2,2,0,0,4,4
"bin_52_operams.faa_3_17",77,55,46,62,0,5,2,6,0
"bin_52_operams.faa_3_18",40,10,18,6,4,6,0,7,0
"bin_52_operams.faa_3_19",86,46,40,25,13,28,2,26,0
"bin_52_operams.faa_3_2",784,295,228,74,40,50,0,54,8
"bin_52_operams.faa_3_20",2,0,0,0,0,0,0,5,0
"bin_52_operams.faa_3_21",58,28,36,8,10,15,2,18,0
"bin_52_operams.faa_3_22",85,45,31,16,7,8,0,10,0
"bin_52_operams.faa_3_23",33,23,26,4,2,4,0,6,2
"bin_52_operams.faa_3_24",87,72,48,32,8,18,0,22,4
"bin_52_operams.faa_3_25",37,16,10,12,2,4,0,2,0
"bin_52_operams.faa_3_26",49,9,12,20,4,0,0,3,0
"bin_52_operams.faa_3_27",31,6,5,6,0,3,0,4,0
"bin_52_operams.faa_3_28",26,16,4,4,0,2,0,2,0
"bin_52_operams.faa_3_29",50,8,4,4,2,2,0,2,4
"bin_52_operams.faa_3_3",24,20,18,1,2,6,0,4,0
"bin_52_operams.faa_3_30",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_31",4,2,0,0,2,0,0,2,0
"bin_52_operams.faa_3_32",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_33",6,2,0,0,0,1,0,0,0
"bin_52_operams.faa_3_34",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_35",0,2,8,3,0,0,0,0,0
"bin_52_operams.faa_3_36",8,10,4,2,2,0,0,2,0
"bin_52_operams.faa_3_37",7,1,0,0,2,0,0,4,0
"bin_52_operams.faa_3_38",2,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_39",6,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_4",24,10,16,0,2,2,4,2,0
"bin_52_operams.faa_3_40",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_41",27,4,22,8,2,0,0,2,0
"bin_52_operams.faa_3_42",60,16,8,5,2,0,0,12,4
"bin_52_operams.faa_3_43",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_44",4,0,2,0,0,0,0,0,0
"bin_52_operams.faa_3_45",18,2,1,2,3,0,0,3,0
"bin_52_operams.faa_3_46",12,12,6,4,2,3,0,6,0
"bin_52_operams.faa_3_47",16,6,6,0,2,2,0,6,0
"bin_52_operams.faa_3_48",37,4,2,0,0,8,0,2,0
"bin_52_operams.faa_3_49",0,0,0,0,2,0,0,0,0
"bin_52_operams.faa_3_5",14,0,12,6,0,5,0,3,4
"bin_52_operams.faa_3_50",45,26,20,12,0,10,0,12,0
"bin_52_operams.faa_3_51",137,73,36,47,5,10,6,10,0
"bin_52_operams.faa_3_52",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_53",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_54",9,0,0,0,2,0,0,0,0
"bin_52_operams.faa_3_55",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_3_6",2,6,10,0,2,0,0,4,0
"bin_52_operams.faa_3_7",2,3,2,0,0,4,0,2,0
"bin_52_operams.faa_3_8",10,0,0,14,0,0,0,0,0
"bin_52_operams.faa_3_9",9,0,0,2,0,0,0,4,0
"bin_52_operams.faa_30_1",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_30_10",1,0,2,2,0,4,0,0,0
"bin_52_operams.faa_30_11",50,36,16,16,7,2,2,6,4
"bin_52_operams.faa_30_12",97,24,43,22,7,2,0,8,0
"bin_52_operams.faa_30_13",88,25,46,30,0,14,0,16,0
"bin_52_operams.faa_30_14",5,10,2,2,0,0,0,0,0
"bin_52_operams.faa_30_15",0,2,0,1,0,0,0,0,0
"bin_52_operams.faa_30_2",0,2,0,0,0,0,0,0,0
"bin_52_operams.faa_30_3",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_30_4",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_30_5",16,4,4,0,2,4,0,4,0
"bin_52_operams.faa_30_6",6,0,0,0,0,0,0,4,0
"bin_52_operams.faa_30_7",12,4,0,6,0,0,0,6,0
"bin_52_operams.faa_30_8",8,2,5,6,0,0,0,0,0
"bin_52_operams.faa_30_9",27,0,10,0,0,0,0,2,0
"bin_52_operams.faa_31_1",4,0,0,0,0,0,0,0,0
"bin_52_operams.faa_31_2",272,130,120,82,18,39,4,26,4
"bin_52_operams.faa_31_3",35,4,8,6,0,4,0,2,0
"bin_52_operams.faa_31_4",54,20,8,32,3,8,0,13,0
"bin_52_operams.faa_31_5",214,107,112,52,8,9,0,6,0
"bin_52_operams.faa_31_6",2,0,0,0,0,0,0,0,0
"bin_52_operams.faa_31_7",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_31_8",6,0,0,0,0,0,0,0,0
"bin_52_operams.faa_32_1",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_32_10",10,4,4,2,0,2,0,6,2
"bin_52_operams.faa_32_11",6,6,7,1,0,2,0,2,0
"bin_52_operams.faa_32_12",12,0,0,0,0,0,0,0,0
"bin_52_operams.faa_32_13",0,0,2,6,0,0,0,0,0
"bin_52_operams.faa_32_14",52,21,9,8,0,8,3,7,0
"bin_52_operams.faa_32_15",46,13,8,5,0,2,3,6,0
"bin_52_operams.faa_32_16",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_32_2",3,0,0,0,2,0,0,0,0
"bin_52_operams.faa_32_3",1,0,0,0,0,0,0,0,0
"bin_52_operams.faa_32_4",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_32_5",13,12,8,12,2,0,0,1,0
"bin_52_operams.faa_32_6",125,57,75,38,6,26,2,8,4
"bin_52_operams.faa_32_7",4,13,3,2,2,0,0,3,0
"bin_52_operams.faa_32_8",78,37,39,28,6,23,4,2,0
"bin_52_operams.faa_32_9",2,2,0,0,0,0,0,0,0
"bin_52_operams.faa_33_1",1,0,4,0,0,0,0,0,0
"bin_52_operams.faa_33_10",22,8,4,0,0,0,0,2,0
"bin_52_operams.faa_33_11",5,0,4,0,0,0,0,0,0
"bin_52_operams.faa_33_12",22,0,8,4,0,2,0,0,0
"bin_52_operams.faa_33_13",18,5,11,12,0,4,0,2,0
"bin_52_operams.faa_33_14",14,2,5,4,0,0,0,0,0
"bin_52_operams.faa_33_15",2,2,1,4,0,0,0,0,0
"bin_52_operams.faa_33_16",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_33_2",10,0,3,0,0,2,0,0,0
"bin_52_operams.faa_33_3",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_33_4",13,5,6,4,0,2,0,0,0
"bin_52_operams.faa_33_5",0,0,0,0,0,0,0,4,0
"bin_52_operams.faa_33_6",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_33_7",3,0,0,0,0,0,0,0,0
"bin_52_operams.faa_33_8",13,0,0,0,0,0,0,4,0
"bin_52_operams.faa_33_9",7,4,12,6,1,6,0,4,0
"bin_52_operams.faa_34_1",26,12,13,18,4,2,0,4,0
"bin_52_operams.faa_34_2",8,4,2,2,0,0,0,6,0
"bin_52_operams.faa_34_3",2,4,8,0,2,2,0,2,0
"bin_52_operams.faa_34_4",71,4,21,0,2,16,0,8,0
"bin_52_operams.faa_34_5",152,62,60,26,4,13,10,23,0
"bin_52_operams.faa_34_6",87,79,42,20,13,24,0,27,2
"bin_52_operams.faa_35_1",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_35_10",0,0,0,2,0,0,0,0,0
"bin_52_operams.faa_35_11",8,0,0,0,0,0,0,0,0
"bin_52_operams.faa_35_12",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_35_2",8,2,4,0,4,0,0,0,0
"bin_52_operams.faa_35_3",4,0,0,0,0,0,0,0,0
"bin_52_operams.faa_35_4",8,0,0,0,0,0,0,0,0
"bin_52_operams.faa_35_5",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_35_6",28,25,11,16,4,4,2,4,0
"bin_52_operams.faa_35_7",53,12,18,32,4,4,0,15,0
"bin_52_operams.faa_35_8",61,35,30,20,8,17,0,28,0
"bin_52_operams.faa_35_9",14,4,2,2,2,0,0,6,0
"bin_52_operams.faa_36_1",18,4,2,0,0,4,0,2,0
"bin_52_operams.faa_36_10",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_36_11",0,0,6,0,0,0,0,0,0
"bin_52_operams.faa_36_12",4,0,0,0,0,0,0,0,0
"bin_52_operams.faa_36_13",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_36_14",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_36_15",0,0,0,0,0,0,0,0,0
"bin_52_operams.faa_36_2",2,4,8,0,0,0,0,0,0
"bin_52_operams.faa_36_3",0,0,0,0,0,0,0,1,0
"bin_52_operams.faa_36_4",0,4,0,0,0,0,0,1,0
"bin_52_operams.faa_36_5",6,2,8,0,0,0,0,1,0
