TRE3326A11-45241228,bin_2_unicycler,0.027427094744791877,0.05442166474129499,0.08138563948175835,0.10835561470239075,0.1352913798022027,0.16246475476981548,0.1922513941985303,0.23503267469492628,0.27780075143793487,3.524572390397716e-06,0.02802634426491362,0.054569352276898325,0.0813320862232047,0.1083531604978768,0.13548141911427444,0.162449596214104,0.19221051831850344,0.2349678787270495,0.27775388248066607,1.1748086234656259e-06,0.02740090899684745,0.05469683732424773,0.08133836069603115,0.10834943356611597,0.1354125949972937,0.16251382348118834,0.1921892856020259,0.2349688907528581,0.2778807028482897,2.397749741800029e-06,0.027871620011972104,0.05481992061605826,0.08145816995654145,0.10832000860582366,0.1354057762576096,0.16247047907492781,0.19247420525340944,0.2350630058454441,0.27806652678415933,3.3603852451167765e-10,0.027408948166032135,0.054280650932150815,0.08127127212462251,0.10830299831974276,0.1353405447149205,0.16237450574978018,0.19221696394088258,0.23496804634926152,0.27771315831776844,1.0433086249283016e-05,0.02745023491037374,0.05441644664103551,0.08140513261279242,0.1083711689058024,0.13550722542425397,0.16248667786283327,0.19231923010673532,0.23494270017606186,0.2777673559436418,7.59107213919945e-06,0.027479242908179855,0.054338884874578795,0.0814711365826798,0.10853504210267649,0.1353365336205466,0.16239850152988197,0.19220868496985952,0.23487397316093794,0.2777341431042811,6.367592905644952e-07
TRE3326A11-45241228,bin_37_operams,0.20661720878412212,0.4135060540452316,0.62039954761495,0.8272862319085837,1.0341421136301407,1.2409165666556976,1.4691889736206294,1.7958758409097584,2.1232019734543046,2.48872934574928,0.20626476421772158,0.41345462396417343,0.6203689139943824,0.8272215464019066,1.0340104649043942,1.2408750543793838,1.469080769656068,1.7956672425804425,2.122909507424669,2.4882741123462524,0.20659164135156574,0.41345232440209456,0.6203986456522592,0.8272576567322811,1.0340742341367928,1.2409247873116471,1.4691059306525003,1.795793830924513,2.1230182469112284,2.483558234921371,0.20637812379404422,0.41324875914494946,0.6202914512898289,0.8271250504903574,1.0339433690593645,1.2407691403282146,1.4685951772911456,1.7952222821804913,2.122695453848052,2.4820727583074453,0.20654044792076867,0.4134761602711317,0.6203303345855343,0.8271702290451921,1.0340050290158274,1.2408312250631965,1.4689279695317323,1.7955534713363197,2.122761737616784,2.4797973572722523,0.20647090096693094,0.41336741753628153,0.6203121745186635,0.8271950033858131,1.0339652890778546,1.2407883112034213,1.4689543137367045,1.7956074096487238,2.122820352500356,2.4780034478846775,0.20645563226783287,0.41338942256919176,0.6201615311024539,0.8269559365380461,1.03387276594386,1.2407016758668215,1.4687090787552033,1.79532020039477,2.122449385130334,2.4731467769103115
TRE3326A11-45241228,bin_43_metaspades,0.010170721596238701,0.019931262115837324,0.029397957224233894,0.038902763441941844,0.048567492448313064,0.05889843714006558,0.06892378457257274,0.0842089393550965,0.0995021596866672,0.2993283745491556,0.010875615509264901,0.01997665813452247,0.02944199851559432,0.0391109417549113,0.049107564690185214,0.05857347347102018,0.06887759209322307,0.08487399450835052,0.10078738634470076,0.3898373217937145,0.01014607312287126,0.020222954327857565,0.029346642510218825,0.03902913207545927,0.048997693077808976,0.05848103970028438,0.0691257679576521,0.08459282099997396,0.10049496102781579,0.39162705322514724,0.010745559783134285,0.020508671818268417,0.02961020884912098,0.03940063017493321,0.04919251300508978,0.058809518036867174,0.07045848484128767,0.08615271982654596,0.10073136998136929,0.4169786946359583,0.010153392894132751,0.01971307533607141,0.029470110836991956,0.03899069018279801,0.04872268535247996,0.05831966400654283,0.06893529228477684,0.08453892880569834,0.10041874019759227,0.4165134292475473,0.010272593702933965,0.019940399265229534,0.029600605977669052,0.03906238640503931,0.04907922706468264,0.05887672192778477,0.0690542743369394,0.08448693824016894,0.10060003331826324,0.42667154571807697,0.010271486576031458,0.01991120550167508,0.029715141110470467,0.03957294483298574,0.04898972450156164,0.058583803001613366,0.06904845665482381,0.08459115366403168,0.10085930217117628,0.4246993600027174
TRE3326A11-45241228,bin_4_operams,0.012462225240087074,0.02453887667314506,0.03629332229340771,0.04815862944771283,0.06014016694658287,0.07254272082235359,0.08533418388088847,0.10440709443946054,0.11039550556130705,1.1521641778476648e-06,0.013259777998531537,0.024632640412102582,0.036345199021779497,0.048281615752204056,0.060855966954159825,0.0723794706641195,0.08538996363186724,0.1046545747118158,0.11039735933685037,2.6111874830872542e-09,0.012475142948743611,0.024830058055243215,0.0363012403801423,0.04824193557291649,0.060398579584113536,0.0722815444601047,0.08551254070736307,0.10451038571481329,0.11039127213474921,1.0170882151705974e-06,0.013045242384565593,0.025209502696161474,0.03646777466404962,0.04889856889909191,0.06081469414133699,0.07266068088188468,0.08696888343224132,0.10637162702445334,0.11038798043941819,3.187144332182414e-11,0.012491035674591016,0.02437669537415222,0.03647251343601015,0.04825421790893627,0.060267249239546725,0.07227606737761609,0.08540900282315134,0.10460509517222213,0.11035596825582626,4.0460482211046765e-06,0.012607520720020329,0.024638145774596117,0.03658195724751143,0.0483690679731594,0.060618519964963424,0.07283390360117832,0.08549754462498992,0.10473133458180096,0.11038217549581533,2.786669608783396e-06,0.012596979913424521,0.024584988545864103,0.03669724631860351,0.048933200176159895,0.060539925870250505,0.07236129182222581,0.08558498226973149,0.10470212134821485,0.11038570067054476,1.4558501443856362e-09
TRE3326A11-45241228,bin_57_operams,0.012508523064130975,0.024573326411207835,0.036268303132385195,0.0481518204751532,0.06011963134042481,0.0723559089532659,0.08521529343387897,0.10425897616617602,0.12322461215835065,1.1115134490233095e-06,0.013029061082837318,0.02450325756323891,0.03638959982623889,0.04827093208161609,0.06038728622571132,0.0722808436180894,0.08527127550233543,0.10443554337274248,0.12342646383757956,1.022837281815188e-07,0.012464060602371586,0.024822307126577837,0.036216454796590004,0.048185739423866274,0.06023841378318965,0.07219175692976408,0.085439663985884,0.10437495223729358,0.12337087898478988,9.984896635766384e-07,0.012942775207788961,0.025051166915173558,0.036504965944042324,0.04833833757376547,0.060372280943212626,0.07227841796790124,0.08609349800202845,0.10477765243841008,0.12355392320683574,5.5143952315350656e-11,0.012477444165524631,0.024360042154667815,0.03636516873162116,0.048186113937298505,0.06022158734254089,0.07215712633249007,0.08520883019647138,0.10423504438969389,0.12342373384367414,4.486501215756888e-06,0.012572715501894979,0.024566876390864405,0.036360686291790595,0.04821335910803583,0.060409645381984525,0.07232280747593514,0.08534103002461102,0.10435486009533346,0.12346470727218292,3.3075681992182764e-06,0.012581654636752511,0.024554133986436105,0.036503933600479634,0.048503110475129084,0.06034798602401354,0.0721499770493326,0.08529853338927264,0.10429306302613126,0.12368174554555275,5.5234146163976755e-08
TRE3326A11-45241228,bin_64_operams,0.06612912883458631,0.13205147057522115,0.19795696311643096,0.26394159390764005,0.32991597245691023,0.39587501239557343,0.46869807551033743,0.5729171467596478,0.6773401453449241,3.1315022609253964e-06,0.06645962747605993,0.13202657307822704,0.1979426733072732,0.2639237618739989,0.3298681934987614,0.39586186885468055,0.4686635536239948,0.5728505942696976,0.6772468432815755,7.478261954160437e-07,0.06622467657754802,0.13200966764477098,0.19794511563970457,0.26393646237542884,0.3298885650518492,0.39587877112062325,0.46867158457209035,0.5728909776742469,0.677281533157291,2.123420844572953e-06,0.06620196783025402,0.13217081941194259,0.1979425283035372,0.26389401889630876,0.3298472511381237,0.39582798071047826,0.468508641147976,0.5727086449389985,0.6771785568202683,1.4182822210752853e-10,0.06623589476734319,0.132046876980173,0.19797455505781728,0.2639668344412191,0.3298728387526586,0.3958547121634468,0.4686238376498138,0.572814704024223,0.6771997115477522,9.06550098468628e-06,0.06633725069383428,0.13211924200167066,0.19797167840456095,0.2639147193091665,0.3298640854835545,0.3958463894817839,0.4686270926995969,0.572832439715408,0.6772184175803813,9.169400696094114e-06,0.06632124949573805,0.1321180764675146,0.1979429943645249,0.2639506269202775,0.3298567758671141,0.3958249957614841,0.4685523677552131,0.5727398808744274,0.6771001687068803,2.371503319996048e-07
TRE3326A11-45241228,bin_7_metaspades,0.034324028266573665,0.06832091056427941,0.10235145247568263,0.13640308002286566,0.17048935940484167,0.2045563305908563,0.24217758482005391,0.29602875013037655,0.349989639670985,3.805545227368847e-07,0.03453252736391086,0.06832626705892927,0.10234685313112936,0.13638623870087505,0.17045659058088936,0.20455359623935432,0.24216083927759208,0.2959954094826535,0.349940024148121,1.8717387911676226e-07,0.03430917734898144,0.06836452466164243,0.10234294879336864,0.13639444562189856,0.1704658558731419,0.20455942272638228,0.24216816964795895,0.2960162751651832,0.3499576819770264,2.074174345314423e-07,0.03455862933683681,0.06834213763516649,0.10232116725095383,0.13642959804687527,0.1704590341368604,0.2045365244825717,0.24208388601194397,0.295925621043494,0.34990436230261324,4.884538091171491e-11,0.034266645515331276,0.06831090466170435,0.10232377586231114,0.1363691994326876,0.17045529355268904,0.20454803007565667,0.24213918285923272,0.2959765778448689,0.34991426826647803,1.0811432729703535e-06,0.034293136335206996,0.06834630252261639,0.10232803790456599,0.13636008819886075,0.17045063029673363,0.204545149676033,0.24214022402436877,0.29598660435761637,0.34992416327908354,9.730363153032962e-07,0.03435656924996757,0.0682589101729525,0.1023447087144171,0.13635765380696324,0.17043256107916352,0.20452225741452218,0.24210547259565288,0.2959386847904374,0.34986448430605277,1.0175666908041111e-07
TRE3326A11-45241228,bin_7_unicycler,0.009833861705536247,0.019415081996157373,0.028837883414656432,0.03825409617088986,0.04772613186832915,0.057567570705850196,0.06782890404081324,0.08289001857705969,0.09799554035182066,9.802780499091205e-07,0.010320436063031674,0.019481984452521604,0.0288241468789241,0.03839091245491016,0.048160344639587245,0.057522830698299665,0.06779621828012845,0.08331074589417489,0.09886176618775136,1.5580530000219947e-07,0.009828548614199656,0.019638026046831614,0.02880733695955302,0.03831470809357333,0.04808579400119002,0.05746641975179925,0.0679680281409609,0.08314420644941795,0.09856830387513199,1.2420038222271e-06,0.010185578208452967,0.019836350214664338,0.0289765734118616,0.03859140058882578,0.048186622121753495,0.057706022085157,0.06880891583670311,0.08421334672092172,0.09891874692071248,8.136777147584845e-11,0.009844202937458916,0.019293725502284326,0.028887895702069656,0.03832394041216308,0.047911553041812265,0.05736754740310974,0.06786093635551871,0.08313334659327792,0.0986073883223605,7.255263330882853e-06,0.009922514194863263,0.019474464678014076,0.028969434489508138,0.03837144276564048,0.04811817672576937,0.057770965791555155,0.06797726215408047,0.08317146632608091,0.09876672750672318,5.96820854293824e-06,0.009938248660873531,0.01944704459304471,0.02904985350230252,0.038714262920202115,0.04805924999214301,0.05752828361150975,0.06794873844369724,0.08332275521605945,0.09901853425647734,7.616653044787755e-08
TRE3326A11-45241228,bin_9_metaspades,0.10164497343576612,0.20355415625397993,0.3054745440918186,0.40734191477783405,0.5091945855986852,0.6110069289678908,0.6947401244904099,0.694743204014228,0.6947403845013891,3.270591165451141e-07,0.10133706172855819,0.2035269871855444,0.30544958030292874,0.4073103011667635,0.5091297643564628,0.6109864889740714,0.6947335510598731,0.6947317423205585,0.6947346304214871,1.675840490446317e-07,0.10164405881098842,0.2034637238585247,0.30547281483416877,0.4073266061054537,0.5091611631335317,0.6110109766566019,0.6947374518502878,0.6947292288482313,0.6947299014068732,8.263391786374857e-08,0.10143602034471876,0.20340739995608936,0.3054125561457436,0.40726234092914343,0.5090967271244938,0.610934338679392,0.6947370494430026,0.694729156014475,0.6947273457808503,2.792867190274161e-11,0.10161407988179437,0.20353233843299018,0.30540932881794625,0.4072842900963657,0.5091270873971541,0.610964912296799,0.6947405641592372,0.6947415544217722,0.6947223250479972,3.8650480367908186e-07,0.10154469104159608,0.20350125577397213,0.30539295376324527,0.4072819440322765,0.509107520105413,0.6109437782935263,0.6947360440785265,0.6947328146718702,0.6947262537377088,5.385959294382156e-07,0.10153460110989672,0.2034707981418415,0.3053469191332483,0.4071595980868697,0.509061963630138,0.6109011209487347,0.6947362402749171,0.6947374176929703,0.694723535841853,6.335654287301602e-08
TRE3326A12-45238228,bin_10_unicycler,0.029477323792745373,0.058322271320280256,0.08740756698564921,0.11648541429477563,0.14549070299598563,0.17464523670605964,0.21783806642224943,0.26687672588128614,0.3242907353428589,6.096146118872712,0.02935904027963758,0.05832180861259555,0.08742028285353189,0.1164227310772732,0.14553101878154046,0.17470128721772138,0.217851074783795,0.2668814155293373,0.3243800051918522,5.917980782582135,0.029598558919935215,0.058546420003995035,0.08751204194272762,0.11650753222232141,0.1455953077141998,0.17470208809825505,0.21791709987481517,0.2669250960876313,0.32450066341720524,6.095482946906702,0.029438000074877523,0.05844311151846476,0.08754054687428969,0.11645112070294293,0.1455512096994052,0.1747751825286331,0.21798214931357413,0.2668661582071929,0.3244183269651883,6.095963807320018,0.029559597537474946,0.05843056659134029,0.08742245865665893,0.11658392628947972,0.1454887075412563,0.17486728148066513,0.2178919669134942,0.2667740387738602,0.32424599127729853,6.095936171951002,0.029407525070746916,0.05842109612858572,0.08735234034949031,0.11640594254018206,0.1454375483652863,0.1746950551372996,0.2177258255310043,0.2665892348778606,0.3239221523309954,6.096045800949242,0.029478026990586395,0.0584874125003039,0.08746723643495886,0.11646450192054854,0.14568935052763418,0.1745465016393478,0.21770990188593783,0.2663665405697342,0.32375627378896676,6.096081579952245
TRE3326A12-45238228,bin_13_unicycler,0.05447107211407288,0.1083093695057077,0.16232310108849157,0.2163667223346705,0.27044292093043426,0.32476655513129343,0.4051504215146036,0.4951104289613846,0.5401301235717064,2.61784738256024,0.05434025731171144,0.10822802003431106,0.16232540354139327,0.21633510307081852,0.27041706696724055,0.32474964427358993,0.4051096833919913,0.49509951256113693,0.5401198434290055,2.557635043553932,0.05448838686250147,0.10835433714586881,0.16220642685308523,0.2162651371510116,0.2703664180693152,0.3246711396277867,0.4049706137244786,0.4949296770270704,0.5399595442395869,2.5058208097244568,0.054374038612520575,0.10844457385763977,0.16222447110465116,0.2162645947812787,0.27033290936076915,0.3246220580211071,0.40483141228446845,0.49484410618941455,0.5399269801268558,2.4535476577329853,0.05445583480166879,0.1082257765223733,0.16225187548169437,0.21616186070502474,0.27023819421784046,0.3244915917256802,0.40463703430910436,0.4946063354419304,0.5398200395829005,2.416934705518928,0.054440197193865635,0.10828820829699203,0.1621444794324867,0.21607399318347514,0.2700894201677198,0.324332724165051,0.40430688189562813,0.49421648292860665,0.5396343957036501,2.3837891815641403,0.05439463088271679,0.10819533848980468,0.16200250722666557,0.21589714380173797,0.2698302493317584,0.32409754892903586,0.4038209208453276,0.4936515501295521,0.5393258193814017,2.362801779589822
TRE3326A12-45238228,bin_15_metaspades,0.1603484244533963,0.3210171986738461,0.48162875443111897,0.6422211816675641,0.8028262439076203,0.9640892634220662,1.0106136223945623,1.0119091008672185,1.0764893928353028,0.33374693574792624,0.1603727960839163,0.3210254604242046,0.4816121395184771,0.6421987699329164,0.8027491935502868,0.9640390600868074,1.0105976843840627,1.011909308799422,1.0764754148951643,0.43180830427372324,0.1601885344249009,0.32082983004224813,0.4814221721066964,0.6419931728535095,0.8025904968773145,0.9638059459360613,1.0105904583542413,1.01191993067624,1.0763350099421598,0.438432634518736,0.16026262779119857,0.32083476651790804,0.4813851233932915,0.6419717875475462,0.8024972250258121,0.9636602857635422,1.0105864354785532,1.0119081171979927,1.0762472634298188,0.4223808469002525,0.16011898061873125,0.32073453887326553,0.4812741239813133,0.6416823325945201,0.8021967777703821,0.9632689385844682,1.010571333804443,1.0119103551527313,1.0760658261795393,0.4112126776803188,0.16011149262867297,0.32051831581484685,0.4810034122231007,0.6413911729361434,0.8017676212491487,0.9628010975876683,1.0105851934215553,1.0119109740128427,1.07570588961927,0.399213628722374,0.15993125506437678,0.32029182209596285,0.4805432402729704,0.6408840359172436,0.801001582114741,0.9621006801802425,1.0105887669423688,1.0118927151230346,1.0752401186895004,0.3930872373156402
