"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_24_unicycler.faa_1_111",7.92393733606623,8.20760377731862,7.88330262056963,7.87215678081144,4.97253789930861,4.64568617170734,0,7.19878931912251,5.32852541049912
"bin_24_unicycler.faa_1_112",1.02452886976672,2.37524418837012,2.26835052789668,1.99671712617895,3.69759933996381,2.80898894548901,0,0,0
"bin_24_unicycler.faa_1_113",1.77119041896958,1.37219509948174,0.966747901288992,1.55350481421732,2.70634496473366,0,0,0,0
"bin_24_unicycler.faa_1_114",6.76701169034571,6.60907940814388,6.94074106477922,6.86529787416085,6.32580850276281,6.60179938451016,5.14877202018556,5.55694616293496,6.50972230139153
"bin_24_unicycler.faa_1_115",3.10178950544766,3.03933092718998,3.56277642969757,3.41636254623263,4.05821872639846,0,0,3.11760803143463,3.14350232849353
"bin_24_unicycler.faa_1_116",3.66925465767394,3.73073395997958,4.05215702181877,3.75397249015499,3.97615839513223,2.80898894548901,0,4.03200851322656,3.14350232849353
"bin_24_unicycler.faa_1_117",4.52763082005717,4.00179160642918,4.78476401408563,4.46677678492464,3.79655008252417,2.80898894548901,0,5.55694616293496,4.05947071965303
"bin_24_unicycler.faa_1_118",5.90580364962404,6.06299388026859,6.47002409934709,5.93475325177925,6.27523310220102,6.19170464464959,0,6.13165715229294,5.80365764701687
"bin_24_unicycler.faa_1_119",5.89748361122624,5.78927670626454,6.17520731285901,5.905410758881,6.40634984921747,6.60179938451016,5.14877202018556,6.35110714066077,3.14350232849353
"bin_24_unicycler.faa_1_12",2.15304320929171,0.90035997026017,2.4887921717739,1.03956986739917,3.21567712718668,0,0,0,0
"bin_24_unicycler.faa_1_120",5.88491289014902,5.8769779585837,5.50401631079309,5.8797761396652,4.58662974294029,3.70219935905871,6.70636536414486,5.30002787941253,3.14350232849353
"bin_24_unicycler.faa_1_121",6.77384587006887,6.83393217499287,6.5108612021572,6.70423987062722,6.09256760934955,5.21130806115807,7.11794492082801,6.5415414488788,5.80365764701687
